,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
26,2017-08-08,S50Z17P950,2.9,3.2,2.6,2.8,3.0,596,6804.0
27,2017-08-09,S50Z17P950,3.0,3.2,2.8,2.8,2.8,484,7267.0
28,2017-08-10,S50Z17P950,3.1,3.2,2.9,2.9,2.9,221,7488.0
29,2017-08-11,S50Z17P950,3.1,3.6,3.1,3.2,3.2,714,7862.0
30,2017-08-15,S50Z17P950,3.3,3.4,3.1,3.2,3.2,695,8556.0
31,2017-08-16,S50Z17P950,3.4,3.4,3.2,3.3,3.3,426,8962.0
32,2017-08-17,S50Z17P950,3.2,3.4,3.2,3.3,3.3,209,9171.0
33,2017-08-18,S50Z17P950,3.3,3.5,3.3,3.3,3.3,217,9350.0
34,2017-08-21,S50Z17P950,3.2,3.4,3.1,3.2,3.2,168,9495.0
35,2017-08-22,S50Z17P950,3.3,3.4,3.1,3.1,3.1,266,9726.0
36,2017-08-23,S50Z17P950,3.0,3.1,2.6,2.6,2.6,111,9755.0
37,2017-08-24,S50Z17P950,3.0,3.2,2.6,3.0,3.0,939,10656.0
38,2017-08-25,S50Z17P950,2.8,3.6,2.8,3.1,3.1,706,11264.0
39,2017-08-28,S50Z17P950,3.1,3.1,2.5,2.5,2.6,418,11663.0
40,2017-08-29,S50Z17P950,2.5,15.0,2.5,10.6,11.0,2897,10671.0
41,2017-08-30,S50Z17P950,9.3,12.0,5.1,6.6,6.6,1640,10257.0
42,2017-08-31,S50Z17P950,5.8,6.0,3.7,3.9,3.9,707,10254.0
43,2017-09-01,S50Z17P950,3.7,4.0,3.1,3.5,3.6,261,10283.0
44,2017-09-04,S50Z17P950,3.7,5.0,3.3,3.5,3.5,824,10718.0
45,2017-09-05,S50Z17P950,3.9,3.9,2.5,2.9,2.9,499,10402.0
46,2017-09-06,S50Z17P950,3.5,3.8,2.9,2.9,3.0,486,10739.0
47,2017-09-07,S50Z17P950,3.1,3.3,2.8,3.3,3.1,385,10755.0
48,2017-09-08,S50Z17P950,3.0,3.1,2.2,3.0,3.0,423,10795.0
49,2017-09-11,S50Z17P950,3.0,3.0,2.5,2.6,2.6,766,10796.0
50,2017-09-12,S50Z17P950,2.4,2.9,2.2,2.9,2.8,65,10748.0
51,2017-09-13,S50Z17P950,2.0,3.0,2.0,2.2,2.5,25,10747.0
52,2017-09-14,S50Z17P950,2.1,2.5,2.0,2.1,2.1,117,10710.0
53,2017-09-15,S50Z17P950,2.0,2.9,2.0,2.2,2.2,176,10709.0
54,2017-09-18,S50Z17P950,2.0,2.4,2.0,2.2,2.2,332,10707.0
55,2017-09-19,S50Z17P950,2.5,2.8,2.5,2.6,2.5,23,10708.0
56,2017-09-20,S50Z17P950,2.5,3.3,2.0,2.6,2.6,279,10690.0
57,2017-09-21,S50Z17P950,3.8,3.8,3.0,3.2,3.2,233,10877.0
58,2017-09-22,S50Z17P950,3.8,3.9,2.5,3.5,3.5,305,10702.0
59,2017-09-25,S50Z17P950,3.5,3.8,2.2,2.2,2.8,124,10690.0
60,2017-09-26,S50Z17P950,2.1,2.6,2.1,2.5,2.5,40,10680.0
61,2017-09-27,S50Z17P950,2.0,2.5,2.0,2.1,2.1,271,10681.0
62,2017-09-28,S50Z17P950,2.1,2.2,2.1,2.2,2.2,195,10707.0
63,2017-09-29,S50Z17P950,2.2,2.3,2.0,2.0,2.0,158,10768.0
64,2017-10-02,S50Z17P950,2.0,2.0,1.5,1.5,1.5,71,10759.0
65,2017-10-03,S50Z17P950,2.1,2.1,1.5,1.5,1.5,43,10766.0
66,2017-10-04,S50Z17P950,1.5,1.9,1.2,1.8,1.8,102,10768.0
67,2017-10-05,S50Z17P950,1.5,1.7,1.5,1.5,1.5,42,10773.0
68,2017-10-06,S50Z17P950,1.1,1.5,1.1,1.4,1.4,147,10798.0
69,2017-10-09,S50Z17P950,0,0,0,0,0.1,0,10798.0
70,2017-10-10,S50Z17P950,1.1,1.3,1.0,1.0,1.0,288,11041.0
71,2017-10-11,S50Z17P950,1.0,1.1,0.7,1.0,1.0,131,11035.0
72,2017-10-12,S50Z17P950,1.0,1.2,1.0,1.0,1.0,49,11050.0
73,2017-10-16,S50Z17P950,1.1,1.2,0.9,1.0,1.0,234,11021.0
74,2017-10-17,S50Z17P950,1.0,1.0,0.9,1.0,1.0,13,11021.0
75,2017-10-18,S50Z17P950,1.1,1.1,0.9,1.0,1.0,37,11021.0
76,2017-10-19,S50Z17P950,1.1,1.3,0.9,1.3,1.3,180,11049.0
77,2017-10-20,S50Z17P950,1.0,1.5,1.0,1.3,1.3,186,11016.0
78,2017-10-24,S50Z17P950,1.0,1.0,1.0,1.0,1.0,150,11021.0
79,2017-10-25,S50Z17P950,1.0,1.0,0.9,0.9,0.9,23,11023.0
80,2017-10-27,S50Z17P950,0.8,1.1,0.6,0.9,0.9,90,11028.0
81,2017-10-30,S50Z17P950,0,0,0,0,0.1,0,11028.0
82,2017-10-31,S50Z17P950,0.8,1.0,0.8,1.0,1.0,25,11027.0
83,2017-11-01,S50Z17P950,0.8,1.0,0.8,1.0,1.0,99,11027.0
84,2017-11-02,S50Z17P950,1.0,1.0,0.7,1.0,1.0,31,11024.0
85,2017-11-03,S50Z17P950,1.0,1.0,0.8,1.0,1.0,342,11029.0
86,2017-11-06,S50Z17P950,1.0,1.0,0.7,0.8,0.8,171,11056.0
87,2017-11-07,S50Z17P950,0.8,0.9,0.8,0.9,0.9,146,11053.0
88,2017-11-08,S50Z17P950,0,0,0,0,0.1,0,11053.0
89,2017-11-09,S50Z17P950,0.9,1.0,0.6,1.0,1.0,26,11053.0
90,2017-11-10,S50Z17P950,1.0,1.1,1.0,1.1,1.1,61,11053.0
91,2017-11-13,S50Z17P950,1.0,1.0,1.0,1.0,1.0,5,11053.0
92,2017-11-14,S50Z17P950,1.0,1.0,0.8,0.8,0.8,88,11026.0
93,2017-11-15,S50Z17P950,0.8,0.8,0.8,0.8,0.8,24,11026.0
94,2017-11-16,S50Z17P950,0.9,0.9,0.9,0.9,0.9,5,11026.0
95,2017-11-17,S50Z17P950,0.9,0.9,0.8,0.8,0.8,5,11026.0
96,2017-11-20,S50Z17P950,0,0,0,0,0.1,0,11026.0
97,2017-11-21,S50Z17P950,1.0,1.1,0.6,0.9,0.9,67,11021.0
98,2017-11-22,S50Z17P950,0.9,0.9,0.9,0.9,0.9,136,11021.0
99,2017-11-23,S50Z17P950,0,0,0,0,0.1,0,11021.0
100,2017-11-24,S50Z17P950,0.9,0.9,0.6,0.6,0.7,6,11021.0
101,2017-11-27,S50Z17P950,0,0,0,0,0.1,0,11021.0
102,2017-11-28,S50Z17P950,0,0,0,0,0.1,0,11021.0
103,2017-11-29,S50Z17P950,0,0,0,0,0.1,0,11021.0
104,2017-11-30,S50Z17P950,0,0,0,0,0.1,0,11021.0
105,2017-12-01,S50Z17P950,0.5,0.5,0.5,0.5,0.5,25,11021.0
106,2017-12-04,S50Z17P950,0,0,0,0,0.1,0,11021.0
107,2017-12-06,S50Z17P950,0,0,0,0,0.1,0,11021.0
108,2017-12-07,S50Z17P950,0.3,0.3,0.2,0.2,0.2,522,10999.0
109,2017-12-08,S50Z17P950,0.7,0.7,0.2,0.2,0.2,134,10999.0
110,2017-12-12,S50Z17P950,0.2,0.2,0.1,0.1,0.1,64,10999.0
111,2017-12-13,S50Z17P950,0,0,0,0,0.1,0,10999.0
112,2017-12-14,S50Z17P950,0.3,0.3,0.3,0.3,0.3,4,10999.0
113,2017-12-15,S50Z17P950,0.3,0.3,0.3,0.3,0.3,2,10999.0
114,2017-12-18,S50Z17P950,0.1,0.2,0.1,0.2,0.1,265,10980.0
115,2017-12-19,S50Z17P950,0.3,0.3,0.2,0.3,0.1,202,10970.0
116,2017-12-20,S50Z17P950,0.1,0.1,0.1,0.1,0.1,110,10970.0
117,2017-12-21,S50Z17P950,0,0,0,0,0.1,0,10970.0
118,2017-12-22,S50Z17P950,0,0,0,0,0.1,0,10970.0
119,2017-12-25,S50Z17P950,0.2,0.2,0.2,0.2,0.2,6,10970.0
120,2017-12-26,S50Z17P950,0.1,0.1,0.1,0.1,0.1,30,10970.0
121,2017-12-27,S50Z17P950,0,0,0,0,0.1,0,10970.0
122,2017-12-28,S50Z17P950,0,0,0,0,1125.37,0,10970.0
123,2017-06-29,S50Z17P975,6.5,6.6,4.7,6.1,6.0,135,130.0
124,2017-06-30,S50Z17P975,5.3,6.2,5.3,5.8,5.8,331,407.0
125,2017-07-03,S50Z17P975,5.8,6.1,5.0,5.0,5.0,370,767.0
126,2017-07-04,S50Z17P975,5.0,5.5,4.8,4.8,4.8,330,1025.0
127,2017-07-05,S50Z17P975,5.0,5.5,4.8,5.5,5.3,359,1372.0
128,2017-07-06,S50Z17P975,5.4,5.5,5.2,5.2,5.2,465,1790.0
129,2017-07-07,S50Z17P975,5.3,5.4,5.0,5.0,5.0,64,1854.0
130,2017-07-11,S50Z17P975,5.0,5.8,5.0,5.5,5.5,626,2429.0
131,2017-07-12,S50Z17P975,5.5,5.5,5.0,5.1,5.1,580,2855.0
132,2017-07-13,S50Z17P975,4.2,5.3,4.2,5.1,5.1,833,3602.0
133,2017-07-14,S50Z17P975,5.2,5.5,4.9,5.1,5.1,260,3782.0
134,2017-07-17,S50Z17P975,4.9,5.9,4.8,5.8,5.8,391,4074.0
135,2017-07-18,S50Z17P975,5.8,6.3,5.8,6.0,6.0,536,4493.0
136,2017-07-19,S50Z17P975,5.7,6.3,5.7,6.0,6.0,431,4799.0
137,2017-07-20,S50Z17P975,5.9,6.3,5.9,6.2,6.1,518,5171.0
138,2017-07-21,S50Z17P975,5.9,6.6,5.9,6.2,6.2,257,5417.0
139,2017-07-24,S50Z17P975,6.2,6.8,6.2,6.6,6.6,385,5753.0
140,2017-07-25,S50Z17P975,5.9,6.6,5.9,6.0,6.0,230,5951.0
141,2017-07-26,S50Z17P975,5.6,6.2,5.4,5.8,5.8,147,5971.0
142,2017-07-27,S50Z17P975,5.1,5.5,5.0,5.0,5.0,279,6021.0
143,2017-07-31,S50Z17P975,5.3,5.5,5.1,5.3,5.3,102,6068.0
144,2017-08-01,S50Z17P975,5.4,5.4,5.1,5.2,5.2,76,6072.0
145,2017-08-02,S50Z17P975,5.0,5.0,4.7,4.7,4.7,70,6125.0
146,2017-08-03,S50Z17P975,4.5,4.8,4.5,4.5,4.5,299,6349.0
147,2017-08-04,S50Z17P975,4.5,4.6,4.3,4.5,4.5,87,6432.0
148,2017-08-07,S50Z17P975,4.6,5.3,4.4,4.4,4.5,72,6465.0
149,2017-08-08,S50Z17P975,5.1,5.1,4.4,4.6,4.6,99,6536.0
150,2017-08-09,S50Z17P975,5.0,5.3,4.6,5.2,5.2,216,6749.0
151,2017-08-10,S50Z17P975,5.3,5.4,5.1,5.1,5.1,137,6727.0
152,2017-08-11,S50Z17P975,5.6,5.8,5.4,5.6,5.6,379,6926.0
153,2017-08-15,S50Z17P975,5.0,5.4,5.0,5.3,5.3,128,7014.0
154,2017-08-16,S50Z17P975,5.3,5.5,5.3,5.4,5.4,200,7120.0
155,2017-08-17,S50Z17P975,5.3,5.4,5.1,5.4,5.4,97,7201.0
156,2017-08-18,S50Z17P975,5.4,5.6,5.1,5.2,5.2,221,7381.0
157,2017-08-21,S50Z17P975,5.0,5.0,4.9,4.9,4.9,163,7530.0
158,2017-08-22,S50Z17P975,5.0,5.0,4.8,4.8,4.8,90,7598.0
159,2017-08-23,S50Z17P975,4.8,4.8,4.5,4.5,4.6,84,7657.0
160,2017-08-24,S50Z17P975,4.7,4.9,4.6,4.6,4.6,210,7712.0
161,2017-08-25,S50Z17P975,4.6,4.8,4.6,4.8,4.8,197,7757.0
162,2017-08-28,S50Z17P975,4.6,4.9,4.1,4.1,4.4,753,8065.0
163,2017-08-29,S50Z17P975,4.2,17.0,3.3,15.1,15.2,2388,7553.0
164,2017-08-30,S50Z17P975,14.1,15.7,9.0,10.0,10.0,1458,7481.0
165,2017-08-31,S50Z17P975,10.5,10.5,5.2,5.2,5.3,740,7526.0
166,2017-09-01,S50Z17P975,4.7,5.7,4.6,5.0,5.0,76,7202.0
167,2017-09-04,S50Z17P975,5.3,5.3,4.6,4.6,4.6,314,7228.0
168,2017-09-05,S50Z17P975,4.8,5.0,4.2,4.2,4.2,123,7233.0
169,2017-09-06,S50Z17P975,4.7,4.7,4.1,4.1,4.2,94,7308.0
170,2017-09-07,S50Z17P975,4.2,4.2,3.8,3.9,3.9,572,7421.0
171,2017-09-08,S50Z17P975,3.8,4.5,3.0,4.0,4.0,361,7361.0
172,2017-09-11,S50Z17P975,3.5,5.1,3.5,4.0,4.0,174,7361.0
173,2017-09-12,S50Z17P975,3.5,4.5,3.5,3.8,3.8,66,7352.0
174,2017-09-13,S50Z17P975,4.4,4.4,2.6,3.5,3.5,205,7299.0
175,2017-09-14,S50Z17P975,3.5,3.5,2.7,2.7,2.8,123,7353.0
176,2017-09-15,S50Z17P975,2.8,3.8,2.8,2.8,2.8,300,7320.0
177,2017-09-18,S50Z17P975,3.0,3.2,2.7,3.2,3.2,492,7285.0
178,2017-09-19,S50Z17P975,3.3,3.8,2.9,2.9,3.1,279,7288.0
179,2017-09-20,S50Z17P975,3.2,3.7,2.0,3.7,3.6,500,7026.0
180,2017-09-21,S50Z17P975,4.0,4.5,3.4,4.0,4.0,191,7074.0
181,2017-09-22,S50Z17P975,4.8,5.0,2.6,3.7,3.7,158,6968.0
182,2017-09-25,S50Z17P975,3.1,3.1,3.0,3.1,3.1,18,6978.0
183,2017-09-26,S50Z17P975,3.0,3.7,2.7,2.7,2.8,125,7082.0
184,2017-09-27,S50Z17P975,2.8,3.9,2.8,3.8,3.8,27,7084.0
185,2017-09-28,S50Z17P975,3.4,3.5,3.1,3.1,3.1,127,7131.0
186,2017-09-29,S50Z17P975,3.2,3.2,2.9,3.0,3.0,318,7169.0
187,2017-10-02,S50Z17P975,2.7,2.7,2.1,2.1,2.1,267,7161.0
188,2017-10-03,S50Z17P975,2.3,2.3,1.9,2.1,2.1,176,7168.0
189,2017-10-04,S50Z17P975,2.0,2.3,1.8,2.1,2.1,115,7183.0
190,2017-10-05,S50Z17P975,2.0,2.1,1.9,1.9,1.9,48,7183.0
191,2017-10-06,S50Z17P975,1.8,1.9,1.7,1.9,1.9,15,7183.0
192,2017-10-09,S50Z17P975,1.9,2.2,1.6,1.9,1.9,92,7152.0
193,2017-10-10,S50Z17P975,2.0,2.0,1.2,1.3,1.3,99,7143.0
194,2017-10-11,S50Z17P975,1.1,1.3,1.0,1.0,1.0,61,7123.0
195,2017-10-12,S50Z17P975,1.0,1.4,1.0,1.4,1.4,5,7123.0
196,2017-10-16,S50Z17P975,1.3,1.5,0.7,1.4,1.4,107,7113.0
197,2017-10-17,S50Z17P975,1.5,1.5,1.2,1.2,1.2,22,7113.0
198,2017-10-18,S50Z17P975,1.3,1.3,1.1,1.3,1.3,10,7112.0
199,2017-10-19,S50Z17P975,1.4,1.5,1.2,1.5,1.5,52,7138.0
200,2017-10-20,S50Z17P975,2.0,2.0,1.5,1.5,1.5,114,7190.0
201,2017-10-24,S50Z17P975,0,0,0,0,0.3,0,7190.0
202,2017-10-25,S50Z17P975,1.0,1.1,1.0,1.1,1.1,10,7200.0
203,2017-10-27,S50Z17P975,0.9,1.1,0.9,1.0,1.0,35,7230.0
204,2017-10-30,S50Z17P975,1.0,1.0,1.0,1.0,1.0,14,7231.0
205,2017-10-31,S50Z17P975,1.2,1.2,1.2,1.2,1.2,2,7231.0
206,2017-11-01,S50Z17P975,1.3,1.3,1.3,1.3,1.2,3,7231.0
207,2017-11-02,S50Z17P975,1.2,1.2,1.2,1.2,1.2,5,7226.0
208,2017-11-03,S50Z17P975,1.5,1.5,1.5,1.5,1.5,10,7226.0
209,2017-11-06,S50Z17P975,1.1,1.1,1.1,1.1,1.1,8,7226.0
210,2017-11-07,S50Z17P975,1.1,1.1,0.9,0.9,0.9,222,7097.0
211,2017-11-08,S50Z17P975,0,0,0,0,0.1,0,7097.0
212,2017-11-09,S50Z17P975,1.3,1.5,0.8,1.5,1.4,38,7095.0
213,2017-11-10,S50Z17P975,1.4,1.6,1.4,1.6,1.6,28,7086.0
214,2017-11-13,S50Z17P975,0,0,0,0,0.1,0,7086.0
215,2017-11-14,S50Z17P975,1.1,1.1,1.0,1.0,1.0,101,7034.0
216,2017-11-15,S50Z17P975,0,0,0,0,0.1,0,7034.0
217,2017-11-16,S50Z17P975,1.6,9.0,0.9,1.0,1.0,59,7002.0
218,2017-11-17,S50Z17P975,1.0,1.2,1.0,1.1,1.1,111,6998.0
219,2017-11-20,S50Z17P975,1.0,1.0,1.0,1.0,1.0,11,6992.0
220,2017-11-21,S50Z17P975,0.8,1.0,0.8,1.0,1.0,3,6991.0
221,2017-11-22,S50Z17P975,1.0,1.0,0.9,1.0,1.0,96,6987.0
222,2017-11-23,S50Z17P975,0,0,0,0,0.1,0,6987.0
223,2017-11-24,S50Z17P975,0,0,0,0,0.1,0,6987.0
224,2017-11-27,S50Z17P975,0.9,0.9,0.9,0.9,0.9,3,6987.0
225,2017-11-28,S50Z17P975,0,0,0,0,0.1,0,6987.0
226,2017-11-29,S50Z17P975,0.9,0.9,0.9,0.9,0.9,10,6985.0
227,2017-11-30,S50Z17P975,0.9,0.9,0.9,0.9,0.9,24,6985.0
228,2017-12-01,S50Z17P975,0.6,0.6,0.6,0.6,0.6,30,6985.0
229,2017-12-04,S50Z17P975,0,0,0,0,0.1,0,6985.0
230,2017-12-06,S50Z17P975,0,0,0,0,0.1,0,6985.0
231,2017-12-07,S50Z17P975,0.7,0.7,0.5,0.5,0.5,25,6975.0
232,2017-12-08,S50Z17P975,0.3,0.4,0.3,0.4,0.4,22,6975.0
233,2017-12-12,S50Z17P975,0.2,0.5,0.2,0.5,0.5,13,6969.0
234,2017-12-13,S50Z17P975,0.4,0.4,0.4,0.4,0.4,20,6949.0
235,2017-12-14,S50Z17P975,0.4,0.4,0.4,0.4,0.4,5,6944.0
236,2017-12-15,S50Z17P975,0.2,0.2,0.2,0.2,0.2,128,6944.0
237,2017-12-18,S50Z17P975,0.1,0.4,0.1,0.3,0.1,456,6937.0
238,2017-12-19,S50Z17P975,0.1,0.3,0.1,0.3,0.1,435,6957.0
239,2017-12-20,S50Z17P975,0.1,0.1,0.1,0.1,0.1,6,6957.0
240,2017-12-21,S50Z17P975,0.3,0.3,0.3,0.3,0.1,2,6957.0
241,2017-12-22,S50Z17P975,0,0,0,0,0.1,0,6957.0
242,2017-12-25,S50Z17P975,0,0,0,0,0.1,0,6957.0
243,2017-12-26,S50Z17P975,0.1,0.1,0.1,0.1,0.1,200,6957.0
244,2017-12-27,S50Z17P975,0,0,0,0,0.1,0,6957.0
245,2017-12-28,S50Z17P975,0,0,0,0,1125.37,0,6957.0
246,2017-06-29,S50Z17P1000,19.0,19.0,15.0,17.0,17.0,248,218.0
247,2017-06-30,S50Z17P1000,18.5,18.8,16.0,16.0,16.0,256,314.0
248,2017-07-03,S50Z17P1000,16.5,16.5,15.1,15.5,15.5,503,791.0
249,2017-07-04,S50Z17P1000,15.6,16.2,14.5,15.8,15.8,804,1584.0
250,2017-07-05,S50Z17P1000,16.2,16.5,15.4,16.0,16.0,520,2061.0
251,2017-07-06,S50Z17P1000,16.3,16.9,15.7,16.0,16.0,459,2420.0
252,2017-07-07,S50Z17P1000,16.5,16.8,16.1,16.2,16.3,250,2635.0
253,2017-07-11,S50Z17P1000,16.4,17.7,16.4,16.9,16.9,631,3034.0
254,2017-07-12,S50Z17P1000,16.6,17.1,16.1,16.3,16.2,243,3109.0
255,2017-07-13,S50Z17P1000,15.1,15.9,14.4,15.3,15.8,144,3140.0
256,2017-07-14,S50Z17P1000,15.6,15.9,15.0,15.0,15.0,473,3486.0
257,2017-07-17,S50Z17P1000,15.4,16.4,15.4,16.4,16.4,345,3795.0
258,2017-07-18,S50Z17P1000,17.0,17.0,15.6,16.0,16.0,69,3772.0
259,2017-07-19,S50Z17P1000,15.5,15.5,15.1,15.1,15.1,45,3771.0
260,2017-07-20,S50Z17P1000,15.1,15.7,14.8,15.7,15.6,156,3808.0
261,2017-07-21,S50Z17P1000,16.0,16.0,15.0,15.5,15.5,21,3817.0
262,2017-07-24,S50Z17P1000,15.6,15.6,15.1,15.1,15.1,25,3822.0
263,2017-07-25,S50Z17P1000,15.0,15.1,13.2,13.2,13.3,278,3959.0
264,2017-07-26,S50Z17P1000,13.7,13.9,12.0,12.1,12.1,306,4033.0
265,2017-07-27,S50Z17P1000,10.7,12.5,10.7,11.9,11.4,405,4056.0
266,2017-07-31,S50Z17P1000,11.8,13.0,11.7,12.3,12.3,238,4050.0
267,2017-08-01,S50Z17P1000,12.6,12.8,11.8,12.3,12.3,194,4087.0
268,2017-08-02,S50Z17P1000,11.4,11.6,11.1,11.6,11.4,229,4088.0
269,2017-08-03,S50Z17P1000,11.3,11.8,11.0,11.5,11.5,230,4072.0
270,2017-08-04,S50Z17P1000,11.9,12.0,11.0,11.5,11.5,39,4063.0
271,2017-08-07,S50Z17P1000,11.8,12.1,11.5,11.7,11.7,119,4070.0
272,2017-08-08,S50Z17P1000,11.1,11.1,11.1,11.1,11.1,1,4070.0
273,2017-08-09,S50Z17P1000,11.7,12.7,11.4,12.2,12.0,558,4563.0
274,2017-08-10,S50Z17P1000,12.3,13.0,12.2,12.7,12.6,321,4800.0
275,2017-08-11,S50Z17P1000,13.6,14.4,13.5,13.8,13.8,521,5237.0
276,2017-08-15,S50Z17P1000,12.5,13.1,11.9,13.0,13.0,218,5429.0
277,2017-08-16,S50Z17P1000,12.9,13.7,12.9,13.4,13.4,415,5764.0
278,2017-08-17,S50Z17P1000,13.3,13.4,12.1,13.3,13.3,141,5789.0
279,2017-08-18,S50Z17P1000,13.5,14.1,13.5,13.6,13.6,134,5863.0
280,2017-08-21,S50Z17P1000,13.4,13.8,12.7,12.7,12.8,95,5945.0
281,2017-08-22,S50Z17P1000,12.9,12.9,12.4,12.8,12.8,171,6092.0
282,2017-08-23,S50Z17P1000,11.8,13.0,11.8,12.1,12.1,247,6300.0
283,2017-08-24,S50Z17P1000,12.6,12.6,11.9,12.1,12.1,387,6615.0
284,2017-08-25,S50Z17P1000,12.0,12.4,11.3,11.3,11.3,302,6796.0
285,2017-08-28,S50Z17P1000,11.0,11.0,8.3,8.5,8.5,1323,7713.0
286,2017-08-29,S50Z17P1000,8.0,50.2,6.9,17.9,18.2,3483,7336.0
287,2017-08-30,S50Z17P1000,18.3,22.0,14.2,14.6,14.6,1757,7578.0
288,2017-08-31,S50Z17P1000,14.8,14.9,8.2,9.0,9.0,759,6785.0
289,2017-09-01,S50Z17P1000,12.0,12.0,7.1,8.0,8.0,210,6601.0
290,2017-09-04,S50Z17P1000,8.0,9.0,7.0,8.0,8.0,417,6710.0
291,2017-09-05,S50Z17P1000,8.0,8.0,7.2,7.7,7.2,252,6848.0
292,2017-09-06,S50Z17P1000,7.2,7.8,6.6,7.0,7.0,352,6884.0
293,2017-09-07,S50Z17P1000,7.0,7.0,5.1,5.1,5.1,491,6790.0
294,2017-09-08,S50Z17P1000,4.5,6.9,4.5,6.9,6.9,684,6755.0
295,2017-09-11,S50Z17P1000,5.9,7.0,5.4,5.6,5.6,240,6816.0
296,2017-09-12,S50Z17P1000,5.2,6.3,5.1,5.1,5.1,214,6842.0
297,2017-09-13,S50Z17P1000,5.0,6.1,4.7,5.5,5.4,284,7041.0
298,2017-09-14,S50Z17P1000,5.2,6.0,3.6,3.9,3.9,610,7305.0
299,2017-09-15,S50Z17P1000,4.8,4.8,3.9,4.3,4.3,780,7776.0
300,2017-09-18,S50Z17P1000,3.3,4.7,3.3,4.1,4.0,1190,8447.0
301,2017-09-19,S50Z17P1000,4.3,4.4,4.1,4.1,4.1,82,8476.0
302,2017-09-20,S50Z17P1000,4.2,5.3,4.2,5.0,5.0,571,8416.0
303,2017-09-21,S50Z17P1000,5.5,6.5,4.4,6.0,5.9,424,8659.0
304,2017-09-22,S50Z17P1000,7.9,7.9,5.5,6.6,6.2,296,8778.0
305,2017-09-25,S50Z17P1000,5.7,6.2,5.0,5.0,5.0,141,8807.0
306,2017-09-26,S50Z17P1000,5.0,5.4,4.7,5.0,5.0,272,8890.0
307,2017-09-27,S50Z17P1000,5.2,5.5,4.8,5.0,5.0,454,9068.0
308,2017-09-28,S50Z17P1000,5.0,5.3,4.8,4.9,4.9,431,9209.0
309,2017-09-29,S50Z17P1000,4.8,5.0,4.0,4.4,4.4,813,9489.0
310,2017-10-02,S50Z17P1000,4.5,4.5,2.5,3.0,2.9,1229,9587.0
311,2017-10-03,S50Z17P1000,3.0,3.0,2.5,2.5,2.5,361,9716.0
312,2017-10-04,S50Z17P1000,2.1,3.4,2.1,3.0,3.0,554,9953.0
313,2017-10-05,S50Z17P1000,3.0,3.8,2.5,3.0,3.0,108,10008.0
314,2017-10-06,S50Z17P1000,2.2,2.9,2.2,2.7,2.7,234,10161.0
315,2017-10-09,S50Z17P1000,2.6,2.6,2.4,2.6,2.6,288,10240.0
316,2017-10-10,S50Z17P1000,2.5,2.5,1.3,1.7,1.7,350,10184.0
317,2017-10-11,S50Z17P1000,1.5,1.8,1.4,1.5,1.5,231,10315.0
318,2017-10-12,S50Z17P1000,1.5,1.9,1.5,1.8,1.8,338,10384.0
319,2017-10-16,S50Z17P1000,1.6,2.0,1.6,1.7,1.7,320,10432.0
